heure;latitude;longitude;altitude;cardio
13:43:12;46.3253;-0.484895;26.518;142
13:43:13;46.32532333;-0.48489333;26.518;142
13:43:14;46.32534833;-0.48489;26.518;141
13:43:15;46.32537333;-0.484885;26.67;142
13:43:16;46.32539667;-0.48488;26.67;142
13:43:17;46.32542167;-0.48487333;26.67;142
13:43:18;46.32544667;-0.48486833;26.67;142
13:43:19;46.32547167;-0.48486167;26.67;142
13:43:20;46.32549667;-0.484855;26.67;142
13:43:21;46.32552;-0.48485;26.67;142
13:43:22;46.32554333;-0.48484;26.67;142
13:43:23;46.325565;-0.48483167;26.67;142
13:43:24;46.32558333;-0.484825;26.67;142
13:43:25;46.32560167;-0.48482;26.823;142
13:43:26;46.32562;-0.48481167;26.823;142
13:43:27;46.32563833;-0.48480333;26.823;142
13:43:28;46.325655;-0.484795;26.823;141
13:43:29;46.32567167;-0.484785;26.823;141
13:43:30;46.32569167;-0.484775;26.823;141
13:43:31;46.32571667;-0.48476333;26.823;141
13:43:32;46.325745;-0.48475333;26.823;141
13:43:33;46.325775;-0.48474667;26.823;141
13:43:34;46.32580667;-0.48473833;26.823;142
13:43:35;46.32584167;-0.48473;26.823;142
13:43:36;46.325875;-0.48472;26.823;142
13:43:37;46.32590667;-0.48471;26.823;142
13:43:38;46.325935;-0.4847;26.823;142
13:43:39;46.32596333;-0.48468833;26.823;141
13:43:40;46.32599;-0.48467833;26.823;141
13:43:41;46.32601667;-0.48466833;26.823;141
13:43:42;46.32604333;-0.48465833;26.823;141
13:43:43;46.32606667;-0.484645;26.823;141
13:43:44;46.32609;-0.48463333;26.823;140
13:43:45;46.32611333;-0.48462;26.823;140
13:43:46;46.32614;-0.48461;26.823;140
13:43:47;46.32616667;-0.4846;26.823;139
13:43:48;46.32619333;-0.48459333;26.823;138
13:43:49;46.32622;-0.484585;26.823;139
13:43:50;46.326245;-0.484575;26.67;139
13:43:51;46.32627333;-0.484565;26.67;139
13:43:52;46.3263;-0.48455333;26.67;139
13:43:53;46.326325;-0.48454333;26.67;139
13:43:54;46.32635333;-0.48453333;26.67;139
13:43:55;46.32637667;-0.484525;26.67;139
13:43:56;46.32639667;-0.48451667;26.67;139
13:43:57;46.32641667;-0.48450667;26.67;140
13:43:58;46.326435;-0.48449667;26.518;140
13:43:59;46.32645333;-0.484485;26.518;141
13:44:00;46.32647167;-0.48447667;26.518;141
13:44:01;46.32649167;-0.48446667;26.518;141
13:44:02;46.32651;-0.48445667;26.366;142
13:44:03;46.326525;-0.48444667;26.366;142
13:44:04;46.32654333;-0.484435;26.366;142
13:44:05;46.32656167;-0.48442167;26.366;143
13:44:06;46.32658167;-0.48441333;26.213;143
13:44:07;46.3266;-0.484405;26.213;143
13:44:08;46.32662333;-0.484395;26.213;143
13:44:09;46.32664833;-0.48438833;26.061;144
13:44:10;46.326675;-0.48438333;26.061;144
13:44:11;46.326705;-0.48437833;25.908;144
13:44:12;46.326735;-0.48437167;25.908;144
13:44:13;46.32676333;-0.48436333;25.756;144
13:44:14;46.32679;-0.484355;25.756;144
13:44:15;46.32681333;-0.48434333;25.604;144
13:44:16;46.32683833;-0.48433333;25.604;145
13:44:17;46.326865;-0.48432333;25.604;144
13:44:18;46.32689167;-0.484315;25.451;144
13:44:19;46.32691667;-0.48430333;25.451;145
13:44:20;46.32694;-0.48429667;25.299;145
13:44:21;46.32696167;-0.48428833;25.299;145
13:44:22;46.32698333;-0.48427833;25.146;145
13:44:23;46.32700333;-0.48426833;25.146;144
13:44:24;46.32702667;-0.48426167;24.994;144
13:44:25;46.32704833;-0.484255;24.994;144
13:44:26;46.32707;-0.484245;24.842;144
13:44:27;46.32709;-0.48423333;24.842;144
13:44:28;46.32710833;-0.48422333;24.689;144
13:44:29;46.32712833;-0.484215;24.689;144
13:44:30;46.32714667;-0.48420833;24.537;144
13:44:31;46.327165;-0.48420167;24.537;144
13:44:32;46.32718333;-0.48419333;24.384;145
13:44:33;46.32720167;-0.484185;24.384;145
13:44:34;46.327225;-0.48417667;24.232;145
13:44:35;46.32724833;-0.48416833;24.232;145
13:44:36;46.32727;-0.48416;24.079;145
13:44:37;46.32729167;-0.48415333;24.079;145
13:44:38;46.327315;-0.48414667;23.927;145
13:44:39;46.327335;-0.48413667;23.775;146
13:44:40;46.32735667;-0.48412833;23.775;146
13:44:41;46.32738167;-0.48411667;23.622;146
13:44:42;46.327405;-0.484105;23.622;146
13:44:43;46.32743;-0.48409333;23.47;147
13:44:44;46.32745333;-0.48407833;23.47;148
13:44:45;46.32747833;-0.48406;23.47;148
13:44:46;46.32750167;-0.48404167;23.317;148
13:44:47;46.32752333;-0.484025;23.317;148
13:44:48;46.327545;-0.484005;23.317;148
13:44:49;46.32756667;-0.483985;23.317;148
13:44:50;46.32758833;-0.48396333;23.317;148
13:44:51;46.32761333;-0.48394167;23.317;148
13:44:52;46.327635;-0.48392333;23.165;148
13:44:53;46.32766;-0.48390667;23.165;148
13:44:54;46.32768333;-0.48388833;23.165;148
13:44:55;46.32770667;-0.48387333;23.165;148
13:44:56;46.32773;-0.48385833;23.165;149
13:44:57;46.32775;-0.48384;23.165;149
13:44:58;46.32777;-0.48382;23.165;149
13:44:59;46.32779333;-0.48379833;23.165;149
13:45:00;46.32781667;-0.48378;23.165;149
13:45:01;46.32784;-0.48376333;23.317;149
13:45:02;46.32786333;-0.48374667;23.317;150
13:45:03;46.32788667;-0.48373333;23.317;150
13:45:04;46.32790833;-0.483715;23.317;150
13:45:05;46.32793167;-0.48370333;23.317;150
13:45:06;46.327955;-0.48368667;23.317;150
13:45:07;46.32797667;-0.48367167;23.47;150
13:45:08;46.327995;-0.48365333;23.47;150
13:45:09;46.32801333;-0.48363333;23.47;150
13:45:10;46.32803333;-0.48361167;23.47;150
13:45:11;46.32805333;-0.48359;23.622;150
13:45:12;46.32807333;-0.48356833;23.622;150
13:45:13;46.32809333;-0.48355167;23.622;150
13:45:14;46.32811167;-0.48353333;23.775;150
13:45:15;46.32813167;-0.48351333;23.775;150
13:45:16;46.32815333;-0.483495;23.775;150
13:45:17;46.32817833;-0.48347833;23.775;150
13:45:18;46.32820333;-0.48345833;23.927;150
13:45:19;46.328225;-0.483435;23.927;150
13:45:20;46.328245;-0.483405;23.927;150
13:45:21;46.32826167;-0.48337167;23.927;150
13:45:22;46.328275;-0.48333667;24.079;150
13:45:23;46.32828167;-0.48329667;24.079;150
13:45:24;46.32828167;-0.48325667;24.232;150
13:45:25;46.32827833;-0.48321333;24.232;150
13:45:26;46.32827333;-0.483175;24.232;150
13:45:27;46.32826667;-0.48314;24.384;151
13:45:28;46.32825833;-0.483105;24.384;151
13:45:29;46.32825;-0.48307;24.384;151
13:45:30;46.328245;-0.48303333;24.384;151
13:45:31;46.32824;-0.48299833;24.384;151
13:45:32;46.328235;-0.48295833;24.537;151
13:45:33;46.32822833;-0.48292167;24.537;151
13:45:34;46.32822333;-0.48288833;24.537;151
13:45:35;46.32821667;-0.48285333;24.537;151
13:45:36;46.32821;-0.48281667;24.537;151
13:45:37;46.328205;-0.48278;24.537;152
13:45:38;46.32819833;-0.482745;24.537;152
13:45:39;46.32819333;-0.48271;24.689;152
13:45:40;46.32818833;-0.48267167;24.689;152
13:45:41;46.32818333;-0.48263667;24.689;152
13:45:42;46.32818167;-0.48260167;24.842;153
13:45:43;46.32817833;-0.48256333;24.842;153
13:45:44;46.32817667;-0.48252667;24.842;152
13:45:45;46.32817667;-0.48248833;24.994;152
13:45:46;46.328175;-0.48245167;24.994;153
13:45:47;46.32817167;-0.48241167;24.994;153
13:45:48;46.32816833;-0.48237667;25.146;153
13:45:49;46.32816667;-0.48234333;25.146;153
13:45:50;46.32816667;-0.48230833;25.299;153
13:45:51;46.328165;-0.48227333;25.299;153
13:45:52;46.328165;-0.48224167;25.451;153
13:45:53;46.32816333;-0.48220667;25.451;152
13:45:54;46.32816;-0.48217167;25.604;152
13:45:55;46.328155;-0.48213667;25.604;152
13:45:56;46.32814667;-0.48210333;25.756;153
13:45:57;46.328135;-0.48207167;25.756;153
13:45:58;46.32811833;-0.48203833;25.908;152
13:45:59;46.32809833;-0.48200333;25.908;152
13:46:00;46.32807833;-0.48197;26.061;152
13:46:01;46.32806;-0.48193833;26.061;152
13:46:02;46.32804333;-0.481905;26.213;152
13:46:03;46.32803;-0.48186667;26.366;152
13:46:04;46.32802167;-0.481835;26.366;152
13:46:05;46.32801333;-0.4818;26.518;152
13:46:06;46.32800833;-0.48176833;26.67;152
13:46:07;46.32800667;-0.481735;26.67;152
13:46:08;46.32800667;-0.48170333;26.823;152
13:46:09;46.32800667;-0.48167;26.975;152
13:46:10;46.32800833;-0.48163667;27.128;152
13:46:11;46.32801;-0.48160667;27.28;152
13:46:12;46.328015;-0.48157333;27.432;152
13:46:13;46.32802;-0.48154167;27.585;153
13:46:14;46.328025;-0.48150667;27.585;153
13:46:15;46.32802833;-0.48147167;27.737;153
13:46:16;46.32802833;-0.481435;27.89;153
13:46:17;46.32803167;-0.48139333;28.042;153
13:46:18;46.328035;-0.48135333;28.194;154
13:46:19;46.328035;-0.481315;28.347;154
13:46:20;46.32803167;-0.48127833;28.499;154
13:46:21;46.32803;-0.48124333;28.652;155
13:46:22;46.32803167;-0.48120667;28.804;155
13:46:23;46.32803167;-0.48117;28.956;155
13:46:24;46.32803;-0.48113333;29.109;156
13:46:25;46.32802667;-0.48109833;29.109;156
13:46:26;46.32802167;-0.48106333;29.261;156
13:46:27;46.32801667;-0.48103;29.414;157
13:46:28;46.32801167;-0.48099833;29.566;157
13:46:29;46.32800333;-0.480965;29.566;158
13:46:30;46.32799833;-0.48093333;29.718;158
13:46:31;46.327995;-0.48090167;29.871;159
13:46:32;46.32799167;-0.48087167;29.871;159
13:46:33;46.32799;-0.48084167;30.023;160
13:46:34;46.32798833;-0.48081;30.176;161
13:46:35;46.32798333;-0.48077833;30.176;163
13:46:36;46.32798167;-0.480745;30.328;165
13:46:37;46.32798;-0.48071333;30.328;166
13:46:38;46.32798167;-0.480685;30.48;167
13:46:39;46.32798333;-0.48065333;30.48;167
13:46:40;46.32798667;-0.48062167;30.48;167
13:46:41;46.32799;-0.48058833;30.633;167
13:46:42;46.327995;-0.480555;30.633;168
13:46:43;46.32799667;-0.48052333;30.633;167
13:46:44;46.32799833;-0.48049167;30.633;167
13:46:45;46.32799667;-0.48046167;30.633;167
13:46:46;46.32799333;-0.48042667;30.785;167
13:46:47;46.32799;-0.48038833;30.785;167
13:46:48;46.32799;-0.48035;30.785;167
13:46:49;46.32798667;-0.48031333;30.785;167
13:46:50;46.32798333;-0.48027667;30.785;167
13:46:51;46.32798;-0.48024;30.785;167
13:46:52;46.32797667;-0.48020333;30.785;167
13:46:53;46.327975;-0.48016833;30.785;167
13:46:54;46.32797667;-0.480135;30.785;167
13:46:55;46.32798167;-0.48010333;30.785;167
13:46:56;46.32798333;-0.48007;30.785;167
13:46:57;46.32798667;-0.48003667;30.633;166
13:46:58;46.32798667;-0.48000333;30.633;166
13:46:59;46.32798167;-0.47997;30.633;166
13:47:00;46.32797167;-0.47994167;30.633;166
13:47:01;46.327955;-0.479915;30.633;166
13:47:02;46.327935;-0.47989167;30.48;166
13:47:03;46.32791333;-0.47987;30.48;166
13:47:04;46.32789;-0.47985333;30.48;166
13:47:05;46.32786667;-0.479835;30.48;166
13:47:06;46.32784333;-0.47982167;30.328;166
13:47:07;46.32782167;-0.47981;30.328;166
13:47:08;46.32779833;-0.47979833;30.328;166
13:47:09;46.32777333;-0.47978833;30.328;166
13:47:10;46.32774667;-0.47978;30.176;166
13:47:11;46.32772333;-0.47977;30.176;166
13:47:12;46.32769667;-0.47975667;30.176;166
13:47:13;46.32767333;-0.47974333;30.176;166
13:47:14;46.32764833;-0.47973;30.023;166
13:47:15;46.327625;-0.47971667;30.023;166
13:47:16;46.3276;-0.47970833;30.023;167
13:47:17;46.32757667;-0.47969833;30.023;167
13:47:18;46.32755167;-0.47968833;30.023;167
13:47:19;46.32752667;-0.47967833;30.023;168
13:47:20;46.32750167;-0.47967;29.871;168
13:47:21;46.32747667;-0.47965833;29.871;168
13:47:22;46.32745167;-0.47965;29.871;168
13:47:23;46.32743;-0.47964333;29.871;168
13:47:24;46.327405;-0.47963333;29.871;168
13:47:25;46.32738167;-0.47962;29.718;168
13:47:26;46.32736167;-0.47960667;29.718;168
13:47:27;46.32734;-0.47959333;29.718;168
13:47:28;46.32731833;-0.47957833;29.718;168
13:47:29;46.32729667;-0.47956333;29.566;168
13:47:30;46.32727667;-0.47955333;29.566;168
13:47:31;46.32725667;-0.47954333;29.566;168
13:47:32;46.327235;-0.47953167;29.414;168
13:47:33;46.32721333;-0.47951833;29.414;168
13:47:34;46.32719333;-0.47950167;29.414;168
13:47:35;46.32717333;-0.479485;29.414;168
13:47:36;46.32715333;-0.47946667;29.261;168
13:47:37;46.32713167;-0.47945167;29.261;168
13:47:38;46.32711;-0.479435;29.261;168
13:47:39;46.32709;-0.47941833;29.261;168
13:47:40;46.32707;-0.47940333;29.261;168
13:47:41;46.32704833;-0.47939167;29.109;168
13:47:42;46.32702333;-0.47937833;29.109;168
13:47:43;46.32700167;-0.47936833;29.109;168
13:47:44;46.32697833;-0.47935833;29.109;168
13:47:45;46.326955;-0.479345;29.109;168
13:47:46;46.326935;-0.47933167;28.956;168
13:47:47;46.326915;-0.479315;28.956;167
13:47:48;46.32689167;-0.47929833;28.956;168
13:47:49;46.32686833;-0.47928;28.956;168
13:47:50;46.32685;-0.47926333;28.956;168
13:47:51;46.32683167;-0.47924833;28.956;168
13:47:52;46.32681333;-0.47923;28.956;167
13:47:53;46.326795;-0.47921167;28.956;167
13:47:54;46.32677667;-0.479195;28.956;167
13:47:55;46.32675833;-0.47917667;28.956;167
13:47:56;46.32674;-0.47915833;28.956;167
13:47:57;46.32672;-0.47913833;28.956;167
13:47:58;46.3267;-0.47912;29.109;167
13:47:59;46.32667833;-0.4791;29.109;167
13:48:00;46.32665833;-0.47908;29.109;167
13:48:01;46.326635;-0.47905833;29.109;167
13:48:02;46.326615;-0.479035;29.109;167
13:48:03;46.326595;-0.47901167;29.261;167
13:48:04;46.32657333;-0.47899;29.261;167
13:48:05;46.32655167;-0.47896667;29.261;167
13:48:06;46.32653167;-0.478945;29.261;167
13:48:07;46.32651;-0.47892333;29.261;167
13:48:08;46.32649;-0.4789;29.261;166
13:48:09;46.32646833;-0.47888;29.261;166
13:48:10;46.32644667;-0.47886;29.414;166
13:48:11;46.32642333;-0.47884;29.414;166
13:48:12;46.3264;-0.47882;29.414;166
13:48:13;46.32637667;-0.47879833;29.414;166
13:48:14;46.326355;-0.47877833;29.414;166
13:48:15;46.32633167;-0.47875667;29.414;166
13:48:16;46.32631;-0.47873667;29.566;166
13:48:17;46.32628833;-0.47871833;29.566;166
13:48:18;46.32626833;-0.4787;29.566;166
13:48:19;46.32624667;-0.47868333;29.566;166
13:48:20;46.32622667;-0.478665;29.718;166
13:48:21;46.326205;-0.478645;29.718;166
13:48:22;46.32618333;-0.47862667;29.718;166
13:48:23;46.32616333;-0.47860833;29.718;166
13:48:24;46.32614167;-0.47859;29.871;166
13:48:25;46.32611833;-0.47857333;29.871;166
13:48:26;46.32609833;-0.47855667;29.871;166
13:48:27;46.326075;-0.47854167;29.871;166
13:48:28;46.32605667;-0.47852333;29.871;165
13:48:29;46.32603667;-0.478505;29.871;165
13:48:30;46.326015;-0.47848833;29.871;165
13:48:31;46.32599667;-0.47847;29.871;164
13:48:32;46.325975;-0.47845333;29.871;164
13:48:33;46.325955;-0.47843667;30.023;164
13:48:34;46.32593333;-0.47841833;30.023;164
13:48:35;46.32591;-0.47839833;30.023;164
13:48:36;46.32589;-0.47837667;30.023;164
13:48:37;46.32586833;-0.478355;30.023;164
13:48:38;46.325845;-0.478335;30.023;164
13:48:39;46.32582333;-0.47831667;29.871;164
13:48:40;46.3258;-0.47829833;29.871;164
13:48:41;46.32577833;-0.47828;29.871;163
13:48:42;46.32575667;-0.47826167;29.871;163
13:48:43;46.32573667;-0.47824333;29.871;163
13:48:44;46.32571833;-0.47822333;29.871;163
13:48:45;46.3257;-0.478205;29.718;163
13:48:46;46.32567833;-0.47818667;29.718;163
13:48:47;46.32565667;-0.478165;29.718;163
13:48:48;46.325635;-0.47814667;29.718;163
13:48:49;46.325615;-0.47812667;29.718;163
13:48:50;46.32559333;-0.47810667;29.566;163
13:48:51;46.325575;-0.47808667;29.566;163
13:48:52;46.32555333;-0.47806667;29.566;163
13:48:53;46.32553167;-0.47804667;29.566;163
13:48:54;46.32551167;-0.47802667;29.414;163
13:48:55;46.32549167;-0.478005;29.414;163
13:48:56;46.32547167;-0.477985;29.414;163
13:48:57;46.32545167;-0.477965;29.414;163
13:48:58;46.32543167;-0.477945;29.261;163
13:48:59;46.32541333;-0.47792167;29.261;163
13:49:00;46.32539833;-0.47789167;29.261;163
13:49:01;46.32538667;-0.477865;29.261;164
13:49:02;46.32538;-0.47783333;29.109;164
13:49:03;46.325375;-0.47780167;29.109;164
13:49:04;46.32537167;-0.47777;29.109;164
13:49:05;46.325365;-0.47773667;29.109;164
13:49:06;46.32535833;-0.477705;29.109;164
13:49:07;46.32535;-0.47767667;28.956;163
13:49:08;46.32534;-0.47764667;28.956;163
13:49:09;46.32533;-0.47761833;28.956;163
13:49:10;46.32532;-0.47758833;28.956;163
13:49:11;46.32531;-0.47755667;28.956;163
13:49:12;46.32529833;-0.477525;28.956;162
13:49:13;46.325285;-0.477495;28.956;162
13:49:14;46.32526833;-0.47746833;28.804;161
13:49:15;46.32525;-0.477445;28.804;161
13:49:16;46.32523;-0.47741833;28.804;162
13:49:17;46.32521333;-0.47739333;28.804;162
13:49:18;46.32519167;-0.47737;28.804;162
13:49:19;46.32517;-0.47734833;28.804;162
13:49:20;46.32514667;-0.47732667;28.804;162
13:49:21;46.325125;-0.47730333;28.804;162
13:49:22;46.325105;-0.47728;28.652;163
13:49:23;46.32508667;-0.47725833;28.652;163
13:49:24;46.32506833;-0.477235;28.652;163
13:49:25;46.32505;-0.47721333;28.652;163
13:49:26;46.32502833;-0.47718833;28.652;163
13:49:27;46.32501;-0.47716333;28.499;163
13:49:28;46.32499167;-0.477135;28.499;163
13:49:29;46.32497333;-0.47710833;28.499;163
13:49:30;46.32495667;-0.47708;28.499;163
13:49:31;46.32494;-0.47705;28.347;163
13:49:32;46.32492333;-0.47701833;28.347;163
13:49:33;46.32490667;-0.476985;28.347;163
13:49:34;46.32489333;-0.476955;28.347;163
13:49:35;46.32488;-0.476925;28.194;163
13:49:36;46.32486333;-0.47689667;28.194;163
13:49:37;46.324845;-0.47687167;28.194;162
13:49:38;46.32482667;-0.476845;28.194;162
13:49:39;46.32480667;-0.47681667;28.042;162
13:49:40;46.32479;-0.47678833;28.042;162
13:49:41;46.32477333;-0.476765;28.042;163
13:49:42;46.32475667;-0.47674167;28.042;163
13:49:43;46.32473833;-0.476715;27.89;163
13:49:44;46.32472167;-0.47669;27.89;163
13:49:45;46.324705;-0.47666167;27.89;163
13:49:46;46.32468833;-0.476635;27.89;163
13:49:47;46.32467167;-0.47661;27.737;163
13:49:48;46.324655;-0.47658333;27.737;163
13:49:49;46.32464;-0.47655833;27.737;163
13:49:50;46.32462667;-0.47653833;27.585;163
13:49:51;46.32461333;-0.476515;27.585;162
13:49:52;46.32460333;-0.47649333;27.585;162
13:49:53;46.32459;-0.47646833;27.432;162
13:49:54;46.32457667;-0.47644333;27.432;162
13:49:55;46.324565;-0.47642;27.432;162
13:49:56;46.32455333;-0.47639667;27.432;162
13:49:57;46.32454167;-0.47637333;27.28;162
13:49:58;46.32452833;-0.47634667;27.28;162
13:49:59;46.324515;-0.47631667;27.28;162
13:50:00;46.32450167;-0.47628333;27.28;162
13:50:01;46.32449;-0.47625;27.28;162
13:50:02;46.324475;-0.476215;27.128;163
13:50:03;46.32446167;-0.47617833;27.128;163
13:50:04;46.32445;-0.47614333;27.128;163
13:50:05;46.32443667;-0.47611;27.128;163
13:50:06;46.32442333;-0.47607833;27.128;163
13:50:07;46.32441167;-0.47604667;26.975;163
13:50:08;46.32440167;-0.47602;26.975;164
13:50:09;46.32439167;-0.47599333;26.975;164
13:50:10;46.32438333;-0.47597833;26.975;163
13:50:11;46.32437833;-0.47596833;26.975;163
13:50:12;46.32437667;-0.47595833;26.975;163
13:50:13;46.324375;-0.47594833;26.823;162
13:50:14;46.324375;-0.47594833;26.823;162
13:50:15;46.324375;-0.47594667;26.823;163
13:50:16;46.324375;-0.47594;26.67;164
13:50:17;46.32437333;-0.47594167;26.67;162
13:50:18;46.32436333;-0.47594167;26.67;161
13:50:19;46.324355;-0.47594;26.518;159
13:50:20;46.32434667;-0.475935;26.518;158
13:50:21;46.32433667;-0.47592167;26.366;157
13:50:22;46.32433;-0.47590333;26.366;157
13:50:23;46.32432167;-0.475885;26.213;156
13:50:24;46.32431333;-0.47586833;26.213;156
13:50:25;46.32430667;-0.47585333;26.061;153
13:50:26;46.32430167;-0.47584;26.061;150
13:50:27;46.324295;-0.47582167;25.908;148
13:50:28;46.32429;-0.47580333;25.908;145
13:50:29;46.32428667;-0.475785;25.756;144
13:50:30;46.32428333;-0.47576833;25.756;142
13:50:31;46.32428;-0.47575167;25.604;140
13:50:32;46.32427667;-0.47573833;25.604;138
13:50:33;46.32427;-0.47572333;25.451;138
13:50:34;46.324265;-0.47571167;25.451;138
13:50:35;46.32426167;-0.47569667;25.299;138
13:50:36;46.32425833;-0.47567667;25.146;139
13:50:37;46.324255;-0.47565833;25.146;138
13:50:38;46.32424833;-0.47564167;24.994;137
13:50:39;46.32423667;-0.47561833;24.842;136
13:50:40;46.32422167;-0.475595;24.842;135
13:50:41;46.32420667;-0.47556833;24.689;135
13:50:42;46.32419167;-0.47553667;24.689;134
13:50:43;46.324175;-0.475505;24.537;134
13:50:44;46.324155;-0.47547333;24.384;133
13:50:45;46.32413833;-0.47544167;24.384;133
13:50:46;46.32412333;-0.47541167;24.232;133
13:50:47;46.32410833;-0.475385;24.232;133
13:50:48;46.324095;-0.47535667;24.079;134
13:50:49;46.324085;-0.47532833;23.927;134
13:50:50;46.32407667;-0.47529833;23.927;134
13:50:51;46.32406833;-0.47526833;23.775;134
13:50:52;46.32405833;-0.47524;23.775;135
13:50:53;46.32404833;-0.47521333;23.622;135
13:50:54;46.32404;-0.47518167;23.47;135
13:50:55;46.32403167;-0.47515667;23.47;136
13:50:56;46.32402333;-0.47513;23.317;136
13:50:57;46.32401833;-0.47510333;23.317;137
13:50:58;46.324015;-0.47507833;23.165;139
13:50:59;46.324015;-0.475055;23.013;140
13:51:00;46.324015;-0.47503;23.013;141
13:51:01;46.324015;-0.475005;22.86;145
13:51:02;46.32401667;-0.47498;22.86;149
13:51:03;46.32401333;-0.47495167;22.708;152
13:51:04;46.32401333;-0.47492333;22.708;155
13:51:05;46.32401167;-0.47489333;22.555;157
13:51:06;46.32401333;-0.47486167;22.555;159
13:51:07;46.32401333;-0.47483;22.403;158
13:51:08;46.32401167;-0.47479833;22.403;156
13:51:09;46.32401;-0.47476833;22.251;155
13:51:10;46.32400833;-0.47473833;22.251;154
13:51:11;46.324005;-0.47470833;22.251;154
13:51:12;46.32399333;-0.47467167;22.098;154
13:51:13;46.32397667;-0.474635;22.098;154
13:51:14;46.32396;-0.47459667;22.098;153
13:51:15;46.323945;-0.47455833;22.098;153
13:51:16;46.32393167;-0.47452;22.098;153
13:51:17;46.32392167;-0.47448;21.946;153
13:51:18;46.32390833;-0.47444333;21.946;153
13:51:19;46.323895;-0.47440667;21.946;152
13:51:20;46.323885;-0.47436833;21.946;151
13:51:21;46.32387333;-0.47433167;21.946;151
13:51:22;46.32385833;-0.47429167;21.793;151
13:51:23;46.32384167;-0.47425333;21.793;151
13:51:24;46.32382667;-0.47421333;21.793;151
