heure;latitude;longitude;altitude;cardio
12:48:19;46.201683366671205;-74.7201313264668;219.1999969482422;132
12:48:25;46.2012295704335;-74.72072820179164;219.1999969482422;133
12:48:31;46.20078843086958;-74.72129389643669;218.1999969482422;133
12:48:37;46.2003867700696;-74.72182287834585;220.8000030517578;132
12:48:44;46.19993129745126;-74.72241338342428;224.0;132
12:48:51;46.199455205351114;-74.72299844026566;225.8000030517578;132
12:48:57;46.19903049431741;-74.72353362478316;225.0;132
12:49:03;46.19858432561159;-74.72411449067295;223.8000030517578;132
12:49:08;46.1982093192637;-74.7246104478836;225.0;135
12:49:14;46.19776910170913;-74.72517857328057;225.8000030517578;135
12:49:20;46.19733466766775;-74.72576547414064;221.1999969482422;135
12:49:26;46.196870394051075;-74.72637995146215;219.8000030517578;135
12:49:31;46.19645180180669;-74.72691547125578;215.60000610351562;135
12:49:36;46.19601460173726;-74.72744395025074;211.39999389648438;134
12:49:41;46.1955585423857;-74.72790319472551;210.39999389648438;134
12:49:46;46.19509192183614;-74.72829597070813;210.0;134
12:49:52;46.194514660164714;-74.7286796104163;212.0;134
12:49:58;46.19392021559179;-74.72897599451244;211.60000610351562;132
12:50:04;46.19331403635442;-74.72918244078755;211.8000030517578;131
12:50:10;46.19269721210003;-74.72930749878287;211.1999969482422;130
12:50:16;46.192076448351145;-74.72941730171442;209.8000030517578;131
12:50:22;46.19145434349775;-74.7295372467488;210.39999389648438;131
12:50:28;46.19082394056022;-74.72966230474412;210.8000030517578;131
12:50:34;46.1901808809489;-74.72978870384395;208.0;129
12:50:39;46.1896248254925;-74.7298932261765;208.60000610351562;130
12:50:44;46.18905904702842;-74.7300005145371;205.39999389648438;130
12:50:49;46.188480695709586;-74.73012431524694;204.1999969482422;129
12:50:54;46.18790217675269;-74.7302402369678;204.60000610351562;128
12:50:59;46.18733556009829;-74.73034584894776;205.8000030517578;128
12:51:04;46.186794927343726;-74.73041692748666;202.60000610351562;129
12:51:09;46.186274411156774;-74.7304167598486;203.1999969482422;132
12:51:15;46.18567418307066;-74.73034258000553;205.60000610351562;131
12:51:21;46.18508116342127;-74.7301715053618;206.0;130
12:51:27;46.18450473994017;-74.7299275919795;202.0;131
12:51:33;46.18393259122968;-74.7296310402453;202.0;133
12:51:39;46.18335021659732;-74.72933105193079;206.1999969482422;133
12:51:45;46.18276893161237;-74.72901723347604;206.8000030517578;132
12:51:51;46.182186640799046;-74.72871540114284;205.60000610351562;130
12:51:56;46.18169579654932;-74.72846260294318;204.39999389648438;129
12:52:01;46.18118843995035;-74.72819169983268;205.39999389648438;130
12:52:07;46.18058209307492;-74.72788701765239;203.60000610351562;129
12:52:12;46.18007314391434;-74.7276135161519;201.39999389648438;132
12:52:18;46.17947023361921;-74.72729114815593;203.0;132
12:52:24;46.17889741435647;-74.72695285454392;204.60000610351562;133
12:52:30;46.17840254679322;-74.72659477964044;208.39999389648438;132
12:52:37;46.177891585975885;-74.72615933977067;209.8000030517578;131
12:52:44;46.17742680944502;-74.72570898011327;209.0;132
12:52:52;46.17695306427777;-74.72516507841647;211.1999969482422;133
12:52:58;46.1766217276454;-74.7247370146215;210.8000030517578;136
12:53:05;46.1762435361743;-74.7241724934429;212.1999969482422;133
12:53:12;46.17587464861572;-74.72356262616813;213.39999389648438;131
12:53:16;46.175648337230086;-74.72322097979486;216.1999969482422;134
12:53:23;46.17525229230523;-74.72256903536618;220.1999969482422;133
12:53:29;46.174889439716935;-74.72196025773883;220.60000610351562;136
12:53:35;46.17450320161879;-74.72132541239262;217.60000610351562;137
12:53:41;46.17408192716539;-74.72067455761135;215.1999969482422;136
12:53:47;46.17361287586391;-74.7200380358845;212.60000610351562;135
12:53:52;46.173195540905;-74.71953847445548;211.0;135
12:53:58;46.17269069887698;-74.71896909177303;208.0;135
12:54:04;46.172180995345116;-74.71844262443483;212.1999969482422;133
12:54:10;46.17168026044965;-74.71795446239412;214.39999389648438;134
12:54:16;46.17115555331111;-74.71747920848429;215.60000610351562;132
12:54:22;46.1706224642694;-74.71697646193206;214.1999969482422;132
12:54:27;46.170154167339206;-74.7165359929204;210.1999969482422;133
12:54:32;46.16965938359499;-74.71607884392142;206.39999389648438;132
12:54:37;46.169154625386;-74.7156065236777;204.1999969482422;132
12:54:42;46.16864785552025;-74.71514350734651;201.39999389648438;131
12:54:47;46.16816480644047;-74.71469650045037;202.0;131
12:54:53;46.167643116787076;-74.71417665481567;204.39999389648438;132
12:54:59;46.16718311794102;-74.71367130987346;206.60000610351562;131
12:55:06;46.16673460230231;-74.7130942158401;209.1999969482422;133
12:55:09;46.16655623540282;-74.71284460276365;212.1999969482422;136
12:55:16;46.16614426486194;-74.71224345266819;217.1999969482422;135
12:55:23;46.16572977975011;-74.71158606000245;215.39999389648438;135
12:55:29;46.16537212394178;-74.71097929403186;213.1999969482422;134
12:55:35;46.16494523361325;-74.71037663519382;211.8000030517578;133
12:55:41;46.16445799358189;-74.7097615711391;207.39999389648438;133
12:55:46;46.163995899260044;-74.70929017290473;205.1999969482422;133
12:55:51;46.16350170224905;-74.70884182490408;205.60000610351562;133
12:55:56;46.16297883912921;-74.70843572169542;205.39999389648438;133
12:56:01;46.162442062050104;-74.70804193988442;205.60000610351562;133
12:56:06;46.16190779954195;-74.70765695907176;207.0;132
12:56:11;46.16138502024114;-74.70727591775358;204.39999389648438;132
12:56:16;46.16087883710861;-74.7069054376334;204.1999969482422;131
12:56:21;46.160390926525;-74.70654476433992;204.8000030517578;130
12:56:27;46.15982313640416;-74.70611770637333;205.39999389648438;130
12:56:33;46.159270349889994;-74.7056823503226;206.39999389648438;131
12:56:39;46.158757377415895;-74.70516652800143;205.39999389648438;132
12:56:45;46.15830668248236;-74.70454039983451;204.1999969482422;132
12:56:51;46.15792094729841;-74.70382726751268;204.60000610351562;131
12:56:57;46.15760603919625;-74.70305303111672;205.1999969482422;130
12:57:03;46.15736908279359;-74.70222213305533;204.0;131
12:57:09;46.157234804704785;-74.70137229189277;205.0;133
12:57:15;46.157166911289096;-74.70050493255258;206.1999969482422;134
12:57:21;46.15716674365103;-74.69962575472891;203.60000610351562;137
12:57:27;46.15717831067741;-74.6987562160939;201.1999969482422;137
12:57:33;46.15717923268676;-74.69789539463818;201.8000030517578;136
12:57:39;46.157166408374906;-74.69705284573138;199.0;136
12:57:45;46.157157523557544;-74.69620635733008;196.1999969482422;136
12:57:51;46.15715961903334;-74.69534955918789;198.1999969482422;135
12:57:57;46.15715668536723;-74.69447197392583;202.0;135
12:58:03;46.15714863874018;-74.69358458183706;202.0;136
12:58:09;46.157147381454706;-74.6927239280194;202.39999389648438;135
12:58:15;46.157135143876076;-74.69190116040409;203.0;133
12:58:22;46.15713958628476;-74.69102240167558;203.60000610351562;135
12:58:29;46.15713061764836;-74.690235927701;206.39999389648438;137
12:58:37;46.15713841281831;-74.68943553976715;208.0;136
12:58:44;46.1571389157325;-74.6887923963368;210.0;139
12:58:52;46.157130282372236;-74.68808052130044;215.0;138
12:58:58;46.15712458267808;-74.68757173977792;216.0;137
12:59:07;46.157120475545526;-74.68685106374323;222.0;134
12:59:18;46.157100861892104;-74.68604749068618;228.1999969482422;133
12:59:27;46.157123912125826;-74.68540208414197;234.1999969482422;136
12:59:39;46.15714897401631;-74.68461250886321;239.8000030517578;136
12:59:42;46.15715282969177;-74.6844182163477;240.1999969482422;137
12:59:55;46.15715869702399;-74.6836063452065;242.39999389648438;139
13:00:00;46.15715257823467;-74.68329847790301;243.39999389648438;138
13:00:08;46.15715408697724;-74.68280226923525;245.0;139
13:00:10;46.15715341642499;-74.68267855234444;245.60000610351562;140
13:00:19;46.1571513209492;-74.68212090432644;247.0;140
13:00:32;46.15716607309878;-74.68131280504167;250.8000030517578;141
13:00:39;46.15715651772916;-74.6808657143265;252.60000610351562;136
13:00:45;46.157156601548195;-74.6804861817509;256.20001220703125;133
13:00:57;46.157172694802284;-74.67970381490886;262.3999938964844;132
13:01:06;46.15718367509544;-74.67912890017033;268.6000061035156;135
13:01:18;46.15717286244035;-74.67838332988322;274.79998779296875;138
13:01:31;46.157178059220314;-74.67756207101047;278.0;140
13:01:44;46.15718820132315;-74.67675145715475;283.79998779296875;141
13:01:57;46.15716724656522;-74.67594687826931;287.6000061035156;141
13:02:09;46.15720261819661;-74.6751011442393;293.3999938964844;141
13:02:20;46.15720328874886;-74.67425867915154;291.79998779296875;140
13:02:30;46.15723790600896;-74.67339752241969;295.79998779296875;140
13:02:39;46.15725265815854;-74.67252865433693;299.3999938964844;139
13:02:47;46.15724955685437;-74.67174712568521;302.6000061035156;141
13:02:55;46.15721904672682;-74.67096551321447;301.6000061035156;138
13:03:03;46.15722223185003;-74.67011885717511;303.20001220703125;139
13:03:11;46.1571579426527;-74.66928460635245;306.20001220703125;140
13:03:19;46.15704067982733;-74.66846611350775;311.0;140
13:03:27;46.15684764459729;-74.66767108999193;312.0;140
13:03:35;46.15660574287176;-74.6668937522918;309.0;140
13:03:43;46.15631438791752;-74.66616419143975;308.6000061035156;141
13:03:51;46.15590090863407;-74.66550185345113;308.3999938964844;141
13:03:58;46.15549413487315;-74.6649647410959;306.79998779296875;141
13:04:05;46.15503924898803;-74.66447331011295;302.3999938964844;140
13:04:09;46.154754515737295;-74.6642115432769;302.6000061035156;137
13:04:15;46.15427548997104;-74.66384961269796;302.0;136
13:04:21;46.15375799126923;-74.66356102377176;303.79998779296875;137
13:04:27;46.15322917699814;-74.6633325330913;307.79998779296875;136
13:04:33;46.152673959732056;-74.66313027776778;307.6000061035156;135
13:04:39;46.152095440775156;-74.66296180151403;307.6000061035156;135
13:04:45;46.15153167396784;-74.66274697333574;307.6000061035156;137
13:04:51;46.15096841007471;-74.66251211240888;307.20001220703125;136
13:04:57;46.15038435906172;-74.662219081074;305.6000061035156;135
13:05:02;46.14987096749246;-74.66189755126834;300.79998779296875;134
13:05:07;46.14935061894357;-74.66151994653046;300.6000061035156;134
13:05:12;46.14877042360604;-74.66105625964701;294.79998779296875;134
13:05:16;46.14830539561808;-74.66059936210513;292.79998779296875;134
13:05:20;46.14784103818238;-74.66006803326309;291.6000061035156;130
13:05:23;46.14747969433665;-74.6596341021359;287.0;127
13:05:26;46.147134276106954;-74.65913881547749;279.0;131
13:05:30;46.1466967407614;-74.65840472839773;272.0;132
13:05:34;46.146281166002154;-74.65764281339943;262.6000061035156;132
13:05:38;46.14590314216912;-74.65690487064421;256.79998779296875;132
13:05:42;46.14559141919017;-74.65619903057814;257.0;133
13:05:47;46.14527273923159;-74.65540710836649;258.0;131
13:05:52;46.145008793100715;-74.65471174567938;258.20001220703125;130
13:05:58;46.144731771200895;-74.65398084372282;263.6000061035156;129
13:06:04;46.14445139653981;-74.65331339277327;269.6000061035156;127
13:06:06;46.144353579729795;-74.65310225263238;272.0;123
13:06:13;46.143987039104104;-74.652408817783;272.3999938964844;121
13:06:20;46.14355972968042;-74.65178294107318;266.79998779296875;123
13:06:27;46.143084140494466;-74.65121171437204;267.79998779296875;126
13:06:33;46.142636043950915;-74.6507615223527;269.3999938964844;128
13:06:37;46.14231996238232;-74.65046782046556;271.6000061035156;132
13:06:38;46.14223916083574;-74.65039632283151;271.6000061035156;138
13:06:39;46.14215785637498;-74.6503241546452;271.0;141
13:06:40;46.14207579754293;-74.6502498909831;271.0;145
13:06:41;46.1419943254441;-74.65017654933035;271.3999938964844;150
13:06:42;46.141910422593355;-74.65010605752468;270.6000061035156;154
13:06:43;46.14182752557099;-74.65003690682352;270.0;160
13:06:46;46.14157841540873;-74.6498148702085;270.20001220703125;163
13:06:49;46.14132922142744;-74.64959350414574;272.0;166
13:06:52;46.14107994362712;-74.64935679920018;272.6000061035156;161
13:06:53;46.14100241102278;-74.64927080087364;273.0;164
13:06:54;46.14092605188489;-74.64918362908065;273.20001220703125;168
13:07:00;46.14048977382481;-74.64860854670405;271.3999938964844;166
13:07:02;46.14035591483116;-74.64838952757418;271.20001220703125;162
13:07:03;46.14029221236706;-74.64828081429005;270.79998779296875;156
13:07:04;46.14022985100746;-74.64816807769239;270.79998779296875;151
13:07:05;46.14016874693334;-74.64805031195283;270.3999938964844;147
13:07:06;46.14010747522116;-74.64793170802295;269.3999938964844;143
13:07:07;46.140047796070576;-74.64781084097922;268.79998779296875;137
13:07:08;46.139993565157056;-74.64768771082163;268.79998779296875;139
13:07:14;46.13969684578478;-74.64692294597626;270.20001220703125;139
13:07:20;46.13948453217745;-74.64610545895994;269.79998779296875;138
13:07:26;46.13935645669699;-74.64524505659938;273.0;138
13:07:32;46.1393107753247;-74.64438876137137;275.0;138
13:07:38;46.13933357410133;-74.6435481403023;273.3999938964844;135
13:07:44;46.1394059099257;-74.64269863441586;270.79998779296875;136
13:07:50;46.13947916775942;-74.6418627910316;270.6000061035156;137
13:07:56;46.13953842781484;-74.64104044251144;270.20001220703125;138
13:08:02;46.139577738940716;-74.64023041538894;272.79998779296875;137
13:08:08;46.13955837674439;-74.63943723589182;272.20001220703125;138
13:08:14;46.13951210863888;-74.63864162564278;274.6000061035156;136
13:08:20;46.139414627105;-74.63782908394933;271.3999938964844;137
13:08:26;46.13928621634841;-74.636963987723;273.20001220703125;137
13:08:31;46.13915436901152;-74.63620802387595;267.0;137
13:08:36;46.138972314074636;-74.63541828095913;265.79998779296875;137
13:08:41;46.138742649927735;-74.63461278006434;264.0;135
13:08:46;46.13846914842725;-74.63382136076689;264.20001220703125;136
13:08:51;46.13815809600055;-74.63307461701334;266.3999938964844;136
13:08:56;46.137827932834625;-74.6323702018708;265.79998779296875;135
13:09:01;46.137453177943826;-74.63168825022876;262.79998779296875;133
13:09:05;46.13714355044067;-74.63114669546485;264.0;133
13:09:10;46.136738788336515;-74.63044219650328;264.3999938964844;134
13:09:15;46.136321453377604;-74.62969545274973;260.79998779296875;134
13:09:19;46.13601450808346;-74.62901760824025;255.8000030517578;134
13:09:23;46.13574511371553;-74.6282793302089;254.8000030517578;134
13:09:27;46.13553640432656;-74.62751406244934;256.0;133
13:09:31;46.13538846373558;-74.62671878747642;255.0;133
13:09:35;46.13529475405812;-74.62591630406678;252.8000030517578;133
13:09:38;46.13526860252023;-74.62530467659235;252.1999969482422;130
13:09:40;46.135267931967974;-74.62489614263177;248.60000610351562;127
13:09:44;46.1352804210037;-74.62406935170293;244.39999389648438;126
13:09:47;46.13529366441071;-74.62344137951732;240.60000610351562;123
13:09:51;46.135266087949276;-74.62258818559349;241.8000030517578;124
13:09:55;46.13518721424043;-74.62174748070538;238.39999389648438;125
13:09:59;46.135044218972325;-74.62093996815383;238.1999969482422;126
13:10:03;46.134876664727926;-74.62015584111214;239.1999969482422;128
13:10:07;46.13466820679605;-74.61939861997962;232.39999389648438;126
13:10:11;46.13441457040608;-74.61865179240704;229.60000610351562;126
13:10:15;46.1341146659106;-74.61791007779539;223.1999969482422;126
13:10:19;46.13383521325886;-74.61715076118708;220.0;124
13:10:23;46.13357302732766;-74.61641223169863;220.0;125
13:10:27;46.13332676701248;-74.61569423787296;219.39999389648438;125
13:10:32;46.133049074560404;-74.61487733758986;216.60000610351562;125
13:10:37;46.132798958569765;-74.61413151584566;216.39999389648438;126
13:10:42;46.132549764588475;-74.61341192945838;216.1999969482422;128
13:10:47;46.1322617623955;-74.61273785680532;217.1999969482422;128
13:10:52;46.13190410658717;-74.61211868561804;217.0;128
13:10:57;46.131477719172835;-74.61155869066715;213.60000610351562;130
13:11:02;46.13097748719156;-74.61107715032995;212.60000610351562;130
13:11:07;46.130375331267715;-74.61069753393531;209.39999389648438;131
13:11:11;46.12983360886574;-74.61047516204417;208.60000610351562;132
13:11:15;46.129277469590306;-74.61025966331363;209.1999969482422;133
13:11:19;46.12873298116028;-74.61003460921347;210.0;133
13:11:24;46.12808723933995;-74.6097709145397;210.0;134
13:11:29;46.12746882252395;-74.60951375775039;209.1999969482422;134
13:11:34;46.126859206706285;-74.60926976054907;209.0;134
13:11:39;46.12627540715039;-74.60903263650835;207.0;134
13:11:44;46.125699738040566;-74.60879157297313;207.60000610351562;135
13:11:49;46.1251176148653;-74.6085361763835;207.60000610351562;136
13:11:54;46.12451252527535;-74.60828237235546;205.60000610351562;135
13:11:59;46.1239071842283;-74.60803619585931;206.8000030517578;136
13:12:04;46.12328507937491;-74.60783938877285;203.1999969482422;136
13:12:09;46.12264730036259;-74.6077018417418;203.0;137
13:12:14;46.12199761904776;-74.6076188609004;203.39999389648438;137
13:12:19;46.12134232185781;-74.60754912346601;200.39999389648438;138
13:12:24;46.12068794667721;-74.60749405436218;199.8000030517578;138
13:12:29;46.120091741904616;-74.60745306685567;199.1999969482422;137
13:12:35;46.11949243582785;-74.60737553425133;199.0;137
13:12:36;46.11940769478679;-74.6073688287288;199.39999389648438;132
13:12:39;46.11920569092035;-74.60733463056386;199.60000610351562;131
13:12:41;46.11916369758546;-74.60725047625601;199.39999389648438;130
13:12:44;46.119355307891965;-74.60722122341394;199.8000030517578;130
13:12:51;46.119922678917646;-74.60730940103531;198.1999969482422;131
13:12:58;46.12053028307855;-74.607372013852;198.8000030517578;132
13:13:05;46.12115213647485;-74.60740705020726;198.60000610351562;132
13:13:10;46.12158472649753;-74.60742901079357;200.8000030517578;128
13:13:14;46.121922098100185;-74.60744242183864;203.0;131
13:13:21;46.12249315716326;-74.60748885758221;202.39999389648438;134
13:13:28;46.12303948961198;-74.6075847465545;204.0;136
13:13:35;46.12357324920595;-74.60772329941392;204.8000030517578;136
13:13:42;46.12410700879991;-74.60789990611374;206.39999389648438;134
13:13:47;46.12448628991842;-74.6080557256937;206.0;137
13:13:54;46.12501569092274;-74.6082856412977;207.0;137
13:14:01;46.125553557649255;-74.60851740092039;207.1999969482422;137
13:14:08;46.126085640862584;-74.60874966345727;206.60000610351562;138
13:14:15;46.126636918634176;-74.60896826349199;208.1999969482422;137
13:14:22;46.12721652723849;-74.60918376222253;209.60000610351562;138
13:14:29;46.12781306728721;-74.60943262092769;208.8000030517578;137
13:14:35;46.12834045663476;-74.6096498798579;210.0;134
13:14:38;46.12860666587949;-74.60975633002818;209.60000610351562;137
13:14:44;46.12914268858731;-74.60995984263718;208.8000030517578;136
13:14:50;46.1296715028584;-74.61017173714936;207.8000030517578;135
13:14:57;46.130271814763546;-74.61041925475001;208.0;135
13:15:04;46.13084966316819;-74.61071077734232;210.8000030517578;135
13:15:11;46.13139524124563;-74.61110305041075;212.0;136
13:15:18;46.131895724684;-74.6116026956588;214.8000030517578;136
13:15:25;46.13231549039483;-74.61220267228782;217.8000030517578;135
13:15:32;46.132660238072276;-74.61286023259163;217.8000030517578;136
13:15:38;46.132912868633866;-74.61347529664636;216.8000030517578;136
13:15:40;46.13305393606424;-74.61361569352448;217.0;136
13:15:42;46.133227441459894;-74.61366497911513;217.0;136
13:15:49;46.13382716663182;-74.61365391500294;216.1999969482422;136
13:15:56;46.134449103847146;-74.61365374736488;219.0;135
13:16:02;46.13500976935029;-74.61364461109042;219.0;135
13:16:03;46.13510456867516;-74.61364444345236;219.0;135
13:16:09;46.135681830346584;-74.6136160288006;218.0;133
13:16:12;46.135973101481795;-74.61359121836722;217.1999969482422;128
13:16:16;46.13634726963937;-74.61352734826505;217.1999969482422;131
13:16:18;46.13652504980564;-74.61347898468375;218.1999969482422;134
13:16:19;46.13661096431315;-74.61344604380429;218.1999969482422;137
13:16:21;46.1367863137275;-74.61334579624236;217.8000030517578;140
13:16:22;46.136872144415975;-74.61330086924136;217.1999969482422;145
13:16:23;46.136953700333834;-74.61325418204069;216.39999389648438;151
13:16:24;46.13703181967139;-74.61320774629712;215.60000610351562;150
13:16:27;46.13725259900093;-74.61307195946574;215.1999969482422;147
13:16:30;46.137452172115445;-74.61292276158929;216.1999969482422;144
13:16:34;46.13768837414682;-74.61272302083671;218.8000030517578;141
13:16:36;46.13779993727803;-74.61263098753989;220.60000610351562;138
13:16:45;46.13827217370272;-74.61223754100502;227.8000030517578;137
13:16:56;46.1387446615845;-74.61181945167482;235.1999969482422;139
13:17:07;46.1392782535404;-74.61152289994061;241.1999969482422;139
13:17:17;46.13986884243786;-74.61136557161808;241.8000030517578;138
13:17:25;46.140410983935;-74.61133724078536;239.8000030517578;139
13:17:33;46.141001991927624;-74.6114385779947;236.1999969482422;142
13:17:40;46.14157288335264;-74.61154259741306;236.0;141
13:17:47;46.142192305997014;-74.61162256076932;240.39999389648438;141
13:17:53;46.142737213522196;-74.61162490770221;241.0;139
13:17:59;46.14329871721566;-74.61154653690755;241.0;138
13:18:05;46.1439027171582;-74.61138225160539;242.1999969482422;139
13:18:11;46.14452029578388;-74.61114906705916;244.39999389648438;139
13:18:16;46.145085487514734;-74.61085285060108;242.0;137
13:18:20;46.145597537979484;-74.61053584702313;233.0;136
13:18:24;46.146146887913346;-74.61023468524218;226.0;136
13:18:28;46.146701350808144;-74.60988733917475;223.39999389648438;136
13:18:32;46.14725690335035;-74.60956580936909;219.1999969482422;136
13:18:36;46.14784908480942;-74.6092441957444;215.39999389648438;136
13:18:40;46.148395501077175;-74.60894722491503;214.60000610351562;138
13:18:45;46.14899271167815;-74.60859837010503;215.8000030517578;139
13:18:50;46.149521274492145;-74.60827751085162;217.60000610351562;139
13:18:56;46.150092082098126;-74.6079351939261;219.39999389648438;136
13:19:01;46.15054378286004;-74.60768239572644;218.60000610351562;131
13:19:02;46.15063020028174;-74.60763118229806;219.1999969482422;127
13:19:09;46.15120452828705;-74.60730395279825;220.0;128
13:19:16;46.15175706334412;-74.60699164308608;220.39999389648438;129
13:19:23;46.152276238426566;-74.60669509135187;220.0;131
13:19:30;46.15279692225158;-74.60632452741265;222.0;130
13:19:36;46.15326781757176;-74.60591557435691;223.8000030517578;132
13:19:41;46.1536854878068;-74.60550142452121;226.8000030517578;135
13:19:47;46.154191084206104;-74.60494629107416;225.1999969482422;136
13:19:51;46.154562905430794;-74.60457321256399;224.60000610351562;139
13:19:56;46.155051067471504;-74.60410432890058;221.8000030517578;139
13:20:01;46.155560268089175;-74.60373695008457;218.39999389648438;136
13:20:06;46.1560960393399;-74.60350334644318;219.39999389648438;135
13:20:11;46.156636755913496;-74.60339723154902;220.39999389648438;134
13:20:17;46.15725710056722;-74.60342480801046;221.39999389648438;135
13:20:23;46.157855819910765;-74.60360233671963;221.39999389648438;135
13:20:29;46.15844431333244;-74.60389385931194;218.1999969482422;136
13:20:34;46.1589643266052;-74.60416585206985;214.0;137
13:20:39;46.15950269624591;-74.60453239269555;213.60000610351562;135
13:20:44;46.1600748449564;-74.60489340126514;211.8000030517578;135
13:20:49;46.16067172028124;-74.60526044480503;208.39999389648438;135
13:20:54;46.161274211481214;-74.60563084110618;205.39999389648438;135
13:20:59;46.16189849562943;-74.60595798678696;204.60000610351562;134
13:21:04;46.162544740363955;-74.60623601451516;206.39999389648438;135
13:21:08;46.1630710400641;-74.60641195066273;205.60000610351562;135
13:21:13;46.163712088018656;-74.60658277384937;203.8000030517578;135
13:21:18;46.16433008573949;-74.60671017877758;204.0;136
13:21:23;46.16493534296751;-74.60680824704468;202.8000030517578;136
13:21:28;46.16552744060755;-74.6068815048784;201.8000030517578;134
13:21:33;46.16608307696879;-74.60696230642498;200.0;133
13:21:37;46.166525641456246;-74.60702072829008;200.1999969482422;129
13:21:43;46.16716342046857;-74.60712717846036;200.0;130
13:21:48;46.167657701298594;-74.60721594281495;199.8000030517578;133
13:21:55;46.168229933828115;-74.60729867219925;199.0;135
13:22:04;46.168806524947286;-74.60739296860993;205.1999969482422;137
13:22:11;46.169195445254445;-74.60745994001627;211.1999969482422;134
13:22:18;46.16955678910017;-74.60754199884832;214.39999389648438;137
13:22:29;46.17010513320565;-74.60760050453246;221.1999969482422;138
13:22:40;46.17066194303334;-74.60757066495717;224.39999389648438;136
13:22:52;46.171227637678385;-74.60748860612512;230.60000610351562;138
13:23:04;46.17173834703863;-74.60732113569975;237.1999969482422;140
13:23:15;46.17225752212107;-74.60701662115753;243.8000030517578;139
13:23:22;46.17260243743658;-74.60674203000963;243.60000610351562;142
13:23:31;46.17308364249766;-74.60632553324103;240.0;140
13:23:38;46.1735718883574;-74.60582689382136;234.39999389648438;140
13:23:46;46.17406541481614;-74.60529715754092;239.0;139
13:23:49;46.17425207979977;-74.60510403849185;239.8000030517578;142
13:23:56;46.17472842335701;-74.60464253090322;239.0;143
13:23:58;46.17486538365483;-74.60446659475565;239.1999969482422;142
13:24:01;46.175049282610416;-74.60405847989023;240.60000610351562;142
13:24:03;46.175179621204734;-74.60392755456269;241.0;142
13:24:11;46.17572234943509;-74.60352069698274;242.39999389648438;141
13:24:18;46.17619274184108;-74.60308274254203;243.0;141
13:24:26;46.17668442428112;-74.60259768180549;244.8000030517578;141
13:24:29;46.17688525468111;-74.60241923108697;245.39999389648438;142
13:24:36;46.177378445863724;-74.60201404988766;246.8000030517578;139
13:24:43;46.17790508083999;-74.60163652896881;248.0;141
13:24:50;46.178465243428946;-74.60130577906966;247.8000030517578;141
13:24:56;46.17898148484528;-74.60106085985899;249.0;140
13:25:02;46.17954139597714;-74.60082977078855;247.8000030517578;140
13:25:08;46.180097702890635;-74.60058124735951;248.60000610351562;140
13:25:14;46.18068393319845;-74.60035309195518;249.8000030517578;139
13:25:20;46.18127033114433;-74.60012041032314;250.60000610351562;139
13:25:26;46.18185304105282;-74.59993567317724;250.0;139
13:25:32;46.18241311982274;-74.5996958669275;251.0;140
13:25:38;46.18298317305744;-74.59936738014221;251.0;140
13:25:44;46.18354635313153;-74.59892531856894;251.0;139
13:25:50;46.18410282768309;-74.59848183207214;250.0;139
13:25:56;46.1846446339041;-74.59804764948785;251.0;139
13:26:02;46.18515710346401;-74.59762101061642;251.0;140
13:26:08;46.185650546103716;-74.59715715609491;250.0;139
13:26:14;46.18613954633474;-74.59661040455103;251.8000030517578;141
13:26:20;46.18666626513004;-74.59620421752334;254.60000610351562;139
13:26:26;46.187219554558396;-74.59604957140982;256.0;141
13:26:32;46.187814585864544;-74.59597664885223;256.0;140
13:26:38;46.18842730298638;-74.59591797553003;255.39999389648438;140
13:26:44;46.18903121910989;-74.5958655886352;254.8000030517578;141
13:26:50;46.1896454449743;-74.59587120451033;258.79998779296875;140
13:26:56;46.19027693755925;-74.59595049731433;255.39999389648438;140
13:27:01;46.190817737951875;-74.59603087976575;253.60000610351562;140
13:27:06;46.19140639901161;-74.59615803323686;248.60000610351562;140
13:27:10;46.19194636121392;-74.59626062773168;241.60000610351562;140
13:27:14;46.192580284550786;-74.59631100296974;234.0;139
13:27:18;46.193242287263274;-74.59633992053568;221.60000610351562;139
13:27:22;46.19388232938945;-74.59634067490697;218.39999389648438;139
13:27:26;46.194465206936;-74.59635769017041;229.8000030517578;139
13:27:31;46.195076666772366;-74.59634830243886;240.0;139
13:27:38;46.19568125344813;-74.59627554751933;243.8000030517578;141
13:27:47;46.19621995836496;-74.59619985893369;248.39999389648438;139
13:27:58;46.196766290813684;-74.59600623697042;248.8000030517578;143
13:27:59;46.19682018645108;-74.59598109126091;248.8000030517578;149
13:28:00;46.196876261383295;-74.595957538113;248.60000610351562;153
13:28:01;46.1969296541065;-74.59593624807894;248.8000030517578;157
13:28:02;46.19698782451451;-74.59591068327427;248.8000030517578;157
13:28:13;46.19752963073552;-74.5956877246499;253.39999389648438;155
13:28:18;46.197770442813635;-74.59561681374907;256.0;152
13:28:25;46.19818668812513;-74.59556132555008;256.3999938964844;149
13:28:32;46.19869387708604;-74.59563533775508;255.39999389648438;146
13:28:35;46.19894349016249;-74.59571102634072;254.1999969482422;143
13:28:38;46.19921606965363;-74.59580884315073;253.8000030517578;140
13:28:42;46.19962099939585;-74.59591571241617;250.60000610351562;137
13:28:47;46.200152998790145;-74.59606876596808;246.8000030517578;138
13:28:52;46.200733529403806;-74.59609458222985;248.1999969482422;145
13:28:57;46.20131431147456;-74.59598260000348;249.0;144
